op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-3,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000048750,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,7221760.0,0.0,131584.0,0.000000000,0.000001000,0.000049750,0.049101313,0.001175911,0.000000000,0.491139716,,0,0.000000000,0.001176911,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,7221760.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.049102313,0.001176911,0.000000000,0.491557383,,0,0.000000000,0.001181911,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,7221760.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.049107313,0.001181911,0.000000000,0.493645720,,0,0.000000000,0.001182411,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,7221760.0,0.0,131584.0,0.000639000,0.007397000,0.007397000,0.049107813,0.001182411,0.000000000,0.493854553,,0,0.000000000,0.008579411,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7221760.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.056504813,0.002394250,0.000000000,1.000000000,0.050319652,0,0.000000000,0.008579911,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:16x16,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.001146064,0.000000000,262144.0,0.0,33280.0,7483904.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.056505313,0.002394250,0.001146064,1.000000000,0.050319652,1,0.000100000,0.007650125,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000687000,0.001024000,0.001930612,0.000000000,458752.0,0.0,131296.0,7942656.0,0.0,131584.0,0.000000000,0.001024000,0.001711000,0.057704313,0.002394250,0.001930612,1.000000000,0.051761438,1,0.000100000,0.001244852,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,7942656.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.058728313,0.001244852,0.000000000,0.519934149,,0,0.000000000,0.001246852,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,7942656.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.058730313,0.001246852,0.000000000,0.520769483,,0,0.000000000,0.001260852,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,7942656.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.058744313,0.001260852,0.000000000,0.526616826,,0,0.000000000,0.001271352,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7942656.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.058754813,0.001271352,0.000000000,0.531002333,,0,0.000000000,0.001274852,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,7942656.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.058758313,0.001274852,0.000000000,0.532464168,,0,0.000000000,0.001448269,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,7964160.0,0.0,131584.0,0.000112583,0.000168583,0.000168583,0.058931730,0.001448269,0.000085810,0.604894644,,0,0.000000000,0.001531042,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,7964160.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.059100313,0.001531042,0.000000000,0.639466394,,0,0.000000000,0.001531542,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,7964160.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.059100813,0.001531542,0.000000000,0.639675228,,0,0.000000000,0.001535042,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-15,16,hidden_split,previous=hidden@0-127,chain_output=hidden@0-15,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,7964160.0,0.0,131584.0,0.000000000,0.000021000,0.000021000,0.059104313,0.001535042,0.000000000,0.641137063,,0,0.000000000,0.001556042,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,ffn_norm_output=batch_size@0-7,0.000057000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,7964160.0,0.0,131584.0,0.000298500,0.000368500,0.000425500,0.059182313,0.001613042,0.000000000,0.673715115,,0,0.000000000,0.001981542,communication,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; full hidden per core'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=batch_size@0-7,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,8050176.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.059550813,0.001981542,0.000343240,0.827625525,,0,0.000000000,0.001750303,compute,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000092000,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,8050176.0,0.0,131584.0,0.000000000,0.000016000,0.000108000,0.059754813,0.001842303,0.000000000,0.769469659,,0,0.000000000,0.001858303,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=batch_size@0-7; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000860240,0.000000000,0.000000000,0.0,0.0,0.0,8050176.0,0.0,131584.0,0.000639000,0.001499240,0.001499240,0.059770813,0.001858303,0.000000000,0.776152336,,0,0.000000000,0.003357542,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,8050176.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.061270053,0.002394250,0.000000000,1.000000000,0.060306761,0,0.000000000,0.003359542,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8050176.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.061272053,0.002394250,0.000000000,1.000000000,0.060306761,0,0.000000000,0.003373542,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,8050176.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.061286053,0.002394250,0.000000000,1.000000000,0.060306761,0,0.000000000,0.003384042,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8050176.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.061296553,0.002394250,0.000000000,1.000000000,0.060306761,0,0.000000000,0.003387542,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8050176.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.061300053,0.002394250,0.000000000,1.000000000,0.060306761,0,0.000000000,0.003560959,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,8071680.0,0.0,131584.0,0.000112583,0.000168583,0.000168583,0.061473470,0.002394250,0.000085810,1.000000000,0.060306761,0,0.000000000,0.003643732,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8071680.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.061642053,0.002394250,0.000000000,1.000000000,0.060392571,0,0.000000000,0.003644232,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8071680.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.061642553,0.002394250,0.000000000,1.000000000,0.060392571,0,0.000000000,0.003647732,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-15,16,hidden_split,previous=hidden@0-127,chain_output=hidden@0-15,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,8071680.0,0.0,131584.0,0.000000000,0.000021000,0.000021000,0.061646053,0.002394250,0.000000000,1.000000000,0.060392571,0,0.000000000,0.003668732,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,attn_norm_output=batch_size@0-7,0.000057000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8071680.0,0.0,131584.0,0.000000000,0.000070000,0.000127000,0.061724053,0.002394250,0.000000000,1.000000000,0.060392571,0,0.000000000,0.003795732,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,8157696.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.061794053,0.002394250,0.000343240,1.000000000,0.060392571,0,0.000000000,0.003564493,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000192000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,8157696.0,0.0,131584.0,0.000000000,0.000015000,0.000207000,0.062098053,0.002394250,0.000000000,1.000000000,0.060735810,0,0.000000000,0.003771493,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,8944128.0,0.0,131584.0,0.000000000,0.000768000,0.000768000,0.062113053,0.002394250,0.002604784,1.000000000,0.060735810,1,0.000100000,0.000134592,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
191,4_qb_rnorm,RMSNORM,0-63,64,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-63,0.000244500,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,8944128.0,0.0,131584.0,0.000138417,0.000218417,0.000462917,0.063125553,0.000379092,0.000000000,0.158334496,,0,0.000000000,0.000597509,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,8944128.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.063343970,0.000597509,0.000000000,0.249560002,,0,0.000000000,0.000725509,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,9058816.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.063471970,0.000725509,0.000457653,0.303021419,,0,0.000000000,0.000379856,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000092000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,9058816.0,0.0,131584.0,0.000000000,0.000005000,0.000097000,0.063675970,0.000471856,0.000000000,0.197078887,,0,0.000000000,0.000476856,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,9058816.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.063680970,0.000476856,0.000000000,0.199167224,,0,0.000000000,0.000477856,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,9173504.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.063681970,0.000477856,0.000457653,0.199584891,,0,0.000000000,0.000132203,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,9288192.0,0.0,131584.0,0.000000000,0.000325450,0.000325450,0.063793970,0.000132203,0.000132203,0.055216965,,0,0.000000000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000192000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,9288192.0,0.0,131584.0,0.000000000,0.000040000,0.000232000,0.064311419,0.000192000,0.000000000,0.080192127,,0,0.000000000,0.000232000,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000192000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,9288192.0,0.0,131584.0,0.000000000,0.000008000,0.000200000,0.064543419,0.000424000,0.000000000,0.177090946,,0,0.000000000,0.000432000,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,9288192.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.064551419,0.000432000,0.000000000,0.180432285,,0,0.000000000,0.000439000,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,9288192.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.064558419,0.000439000,0.000000000,0.183355956,,0,0.000000000,0.000444000,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,9288192.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.064563419,0.000444000,0.000000000,0.185444293,,0,0.000000000,0.000444500,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,9402880.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.064563919,0.000444500,0.000444500,0.185653127,,0,0.000000000,0.000098847,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,9460224.0,0.0,131584.0,0.000000000,0.000129979,0.000129979,0.064675919,0.000098847,0.000098847,0.041285201,,0,0.000000000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",indexer_compressor_scores=batch_size@0,0.000142000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,9460224.0,0.0,131584.0,0.000000000,0.000020000,0.000162000,0.064947899,0.000142000,0.000000000,0.059308760,,0,0.000000000,0.000162000,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0",indexer_compressor_weighted_kv=batch_size@0-1,0.000092000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,9460224.0,0.0,131584.0,0.000000000,0.000002000,0.000094000,0.065059899,0.000254000,0.000000000,0.106087501,,0,0.000000000,0.000256000,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,9460224.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.065061899,0.000256000,0.000000000,0.106922836,,0,0.000000000,0.000258000,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,9460224.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.065063899,0.000258000,0.000000000,0.107758170,,0,0.000000000,0.000259500,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,9460224.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.065065399,0.000259500,0.000000000,0.108384671,,0,0.000000000,0.000260000,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,9460224.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.065065899,0.000260000,0.000000000,0.108593505,,0,0.000000000,0.000263500,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
