op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
218,4_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,19210752.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.105159756,0.000441126,0.000000000,1.000000000,0.102357806,0,0.000000000,0.003243576,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-63,64,output_split,core_attn_output=replicated@0-63,chain_output=o_lora_rank@0-63,0.000000000,0.000256000,0.000289096,0.000000000,65536.0,0.0,65792.0,19276288.0,0.0,65792.0,0.000000000,0.000256000,0.000256000,0.105160256,0.000441126,0.000289096,1.000000000,0.102357806,0,0.000000000,0.003210480,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
220,4_wo_b_linear,GEMM,0-63,64,output_split,previous=o_lora_rank@0-63,o_b_proj_attnout=hidden@0-63,0.000162000,0.001792000,0.008194699,0.000000000,1835008.0,0.0,16496.0,21111296.0,0.0,65792.0,0.000000000,0.007624669,0.007786669,0.105578256,0.000441126,0.000570030,1.000000000,0.102646903,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,21111296.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.113202925,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,21111296.0,0.0,65792.0,0.000000000,0.000007000,0.000007000,0.113203925,0.000001000,0.000000000,0.002266926,,0,0.000000000,0.000008000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,21111296.0,0.0,65792.0,0.000000000,0.000005500,0.000005500,0.113210925,0.000008000,0.000000000,0.018135406,,0,0.000000000,0.000013500,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,21111296.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.113216425,0.000013500,0.000000000,0.030603497,,0,0.000000000,0.000015500,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,21111296.0,0.0,65792.0,0.000048035,0.000065535,0.000065535,0.113218425,0.000015500,0.000000000,0.035137348,,0,0.000000000,0.000081035,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000094860,0.000000000,21504.0,0.0,920.0,21132800.0,0.0,65792.0,0.000065260,0.000093260,0.000093260,0.113283960,0.000081035,0.000081035,0.183699694,,0,0.000000000,0.000079435,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,21132800.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.113377220,0.000079435,0.000000000,0.180074128,,0,0.000000000,0.000079935,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,21132800.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.113377720,0.000079935,0.000000000,0.181207591,,0,0.000000000,0.000081935,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,21132800.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.113379720,0.000081935,0.000000000,0.185741442,,0,0.000000000,0.000083435,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,21132800.0,0.0,65792.0,0.000000000,0.000070000,0.000070000,0.113381220,0.000083435,0.000000000,0.189141831,,0,0.000000000,0.000153435,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-63,0.000000000,0.000112000,0.000189719,0.000000000,43008.0,0.0,7174.0,21175808.0,0.0,65792.0,0.000000000,0.000112000,0.000112000,0.113451220,0.000153435,0.000153435,0.347826629,,0,0.000000000,0.000075716,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
232,4_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-63,routing_topk=replicated@0,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,21175808.0,0.0,65792.0,0.000000000,0.000002000,0.000045000,0.113606220,0.000118716,0.000000000,0.269120111,,0,0.000000000,0.000120716,compute,routing_scores:allgather(previous_shards_to_replicated),none,{'meaning': 'replicated top-k over full score axis'}
233,4_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-63,0.000000000,0.002366134,0.000000000,0.000000000,0.0,0.0,0.0,21175808.0,0.0,65792.0,0.000154000,0.002520134,0.002520134,0.113608220,0.000120716,0.000000000,0.273653963,,0,0.000000000,0.002640850,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,21175808.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.116128354,0.000441126,0.000000000,1.000000000,0.113928630,0,0.000000000,0.002641850,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-63,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,21175808.0,0.0,65792.0,0.000000000,0.000003500,0.000003500,0.116129354,0.000441126,0.000000000,1.000000000,0.113928630,0,0.000000000,0.002645350,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,21175808.0,0.0,65792.0,0.000000000,0.000003000,0.000003000,0.116132854,0.000441126,0.000000000,1.000000000,0.113928630,0,0.000000000,0.002648350,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,21175808.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.116135854,0.000441126,0.000000000,1.000000000,0.113928630,0,0.000000000,0.002649350,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
