op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,5495808.0,0.0,65536.0,0.000000000,0.000064000,0.000064000,0.024855071,0.002073248,0.000261516,0.865928093,,0,0.000000000,0.001875732,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000244500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,5954560.0,0.0,65536.0,0.000000000,0.000512000,0.000756500,0.025163571,0.002120232,0.001830612,0.885551797,,0,0.000000000,0.000801621,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,5954560.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025675571,0.000801621,0.000000000,0.334810801,,0,0.000000000,0.000802121,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5954560.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.025676071,0.000802121,0.000000000,0.335019635,,0,0.000000000,0.000804121,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5954560.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.025678071,0.000804121,0.000000000,0.335854970,,0,0.000000000,0.000805621,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5954560.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025679571,0.000805621,0.000000000,0.336481471,,0,0.000000000,0.000806121,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,5954560.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.025680071,0.000806121,0.000000000,0.336690304,,0,0.000000000,0.000898647,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,FFN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,5997568.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.025772597,0.000898647,0.000171620,0.375335409,,0,0.000000000,0.000859235,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-15; FFN_x_rsqrt=hidden@0-7,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5997568.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025904805,0.000859235,0.000000000,0.358874510,,0,0.000000000,0.000859735,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5997568.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025905305,0.000859735,0.000000000,0.359083344,,0,0.000000000,0.000860235,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5997568.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025905805,0.000860235,0.000000000,0.359292177,,0,0.000000000,0.000860735,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,5997568.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.025906305,0.000860735,0.000000000,0.359501011,,0,0.000000000,0.000930735,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,6083584.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.025976305,0.000930735,0.000343240,0.388737724,,0,0.000000000,0.000699496,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
176,3_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-31,routing_topk=replicated@0,0.000067000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,6083584.0,0.0,65536.0,0.000000000,0.000002000,0.000069000,0.026155305,0.000766496,0.000000000,0.320140175,,0,0.000000000,0.000768496,compute,routing_scores:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000860240,0.000000000,0.000000000,0.0,0.0,0.0,6083584.0,0.0,65536.0,0.000247000,0.001107240,0.001107240,0.026157305,0.000768496,0.000000000,0.320975510,,0,0.000000000,0.001875735,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6083584.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.027264545,0.001875735,0.000000000,0.783433347,,0,0.000000000,0.001876235,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6083584.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.027265045,0.001876235,0.000000000,0.783642181,,0,0.000000000,0.001878235,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,6083584.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.027267045,0.001878235,0.000000000,0.784477516,,0,0.000000000,0.001879735,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6083584.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.027268545,0.001879735,0.000000000,0.785104017,,0,0.000000000,0.001880235,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6083584.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.027269045,0.001880235,0.000000000,0.785312850,,0,0.000000000,0.001972761,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,ATTN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,6126592.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.027361571,0.001972761,0.000171620,0.823957955,,0,0.000000000,0.001933350,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-15; ATTN_x_rsqrt=hidden@0-7,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6126592.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.027493780,0.001933350,0.000000000,0.807497056,,0,0.000000000,0.001933850,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6126592.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.027494280,0.001933850,0.000000000,0.807705889,,0,0.000000000,0.001934350,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,6126592.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.027494780,0.001934350,0.000000000,0.807914723,,0,0.000000000,0.001934850,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6126592.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.027495280,0.001934850,0.000000000,0.808123557,,0,0.000000000,0.002004850,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,6212608.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.027565280,0.002004850,0.000343240,0.837360270,,0,0.000000000,0.001773610,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
189,4_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6212608.0,0.0,65536.0,0.000000000,0.000015000,0.000015000,0.027677280,0.001773610,0.000000000,0.740779010,,0,0.000000000,0.001788610,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,6605824.0,0.0,65536.0,0.000000000,0.000384000,0.000384000,0.027692280,0.001788610,0.001569096,0.747044020,,0,0.000000000,0.000603514,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-15,16,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-15,0.000195750,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,6605824.0,0.0,65536.0,0.000076035,0.000116035,0.000311785,0.028272030,0.000799264,0.000000000,0.333826653,,0,0.000000000,0.000915299,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-15,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,6605824.0,0.0,65536.0,0.000000000,0.000016000,0.000016000,0.028388064,0.000915299,0.000000000,0.382290565,,0,0.000000000,0.000931299,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,7172.0,6634496.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.028404064,0.000931299,0.000114413,0.388973242,,0,0.000000000,0.000928886,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
194,4_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6634496.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.028516064,0.000928886,0.000000000,0.387965316,,0,0.000000000,0.000933886,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,6634496.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028521064,0.000933886,0.000000000,0.390053653,,0,0.000000000,0.000934386,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_kv=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6749184.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.028521564,0.000934386,0.000457653,0.390262486,,0,0.000000000,0.000588733,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_gate=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6863872.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.028633564,0.000588733,0.000457653,0.245894560,,0,0.000000000,0.000243080,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000142000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,6863872.0,0.0,65536.0,0.000019517,0.000039517,0.000181517,0.028887564,0.000385080,0.000000000,0.160835394,,0,0.000000000,0.000424598,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-127; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000142000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,6863872.0,0.0,65536.0,0.000000000,0.000008000,0.000150000,0.029069082,0.000566598,0.000000000,0.236649265,,0,0.000000000,0.000574598,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6863872.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029077082,0.000574598,0.000000000,0.239990604,,0,0.000000000,0.000575098,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,6863872.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.029077582,0.000575098,0.000000000,0.240199438,,0,0.000000000,0.000580098,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,6863872.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029082582,0.000580098,0.000000000,0.242287774,,0,0.000000000,0.000580598,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,indexer_compressor_kv=indexer_compressor_projected@0-63,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,6921216.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.029083082,0.000580598,0.000228826,0.242496608,,0,0.000000000,0.000463771,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,input_split,attn_norm_output=hidden@0,indexer_compressor_gate=replicated@0-63,0.000000000,0.000032000,0.000228826,0.000000000,57344.0,0.0,736.0,6978560.0,0.0,65536.0,0.000156667,0.000188667,0.000188667,0.029195082,0.000463771,0.000228826,0.193702015,,0,0.000000000,0.000423611,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,replicated,indexer_compressor_gate=replicated@0-63,indexer_compressor_scores=replicated@0,0.000000000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,6978560.0,0.0,65536.0,0.000000000,0.000010000,0.000010000,0.029383748,0.000423611,0.000000000,0.176928584,,0,0.000000000,0.000433611,compute,indexer_compressor_gate:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated softmax over full semantic axis'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-63; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000092000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6978560.0,0.0,65536.0,0.000000000,0.000002000,0.000094000,0.029485748,0.000525611,0.000000000,0.219530651,,0,0.000000000,0.000527611,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6978560.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029487748,0.000527611,0.000000000,0.220365986,,0,0.000000000,0.000528111,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,6978560.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.029488248,0.000528111,0.000000000,0.220574820,,0,0.000000000,0.000529611,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6978560.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029489748,0.000529611,0.000000000,0.221201321,,0,0.000000000,0.000530111,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,6978560.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.029490248,0.000530111,0.000000000,0.221410154,,0,0.000000000,0.000532111,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,1600.0,7076864.0,0.0,65536.0,0.000000000,0.000096000,0.000096000,0.029492248,0.000532111,0.000392274,0.222245489,,0,0.000000000,0.000235837,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7076864.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029588248,0.000235837,0.000000000,0.098501552,,0,0.000000000,0.000236337,compute,indexer_query:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,indexer_query_rotated=indexer_heads*indexer_head_dim@0-15,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,7076864.0,0.0,65536.0,0.000063500,0.000070500,0.000070500,0.029588748,0.000236337,0.000000000,0.098710386,,0,0.000000000,0.000306837,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,7105536.0,0.0,65536.0,0.000076556,0.000104556,0.000104556,0.029659248,0.000306837,0.000114413,0.128155933,,0,0.000000000,0.000296980,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,7105536.0,0.0,65536.0,0.000000000,0.002142000,0.002142000,0.029763804,0.000296980,0.000000000,0.124038705,,0,0.000000000,0.002438980,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,7105536.0,0.0,65536.0,0.000000000,0.000085100,0.000085100,0.031905804,0.002394250,0.000000000,1.000000000,0.031861074,0,0.000000000,0.002524080,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
