op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000139500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,5184128.0,0.0,16448.0,0.000000000,0.000512000,0.000651500,0.021806937,0.001887575,0.001830612,0.788378246,,0,0.000000000,0.000568963,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,5184128.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.022318937,0.000568963,0.000000000,0.237637251,,0,0.000000000,0.000569463,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5184128.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.022319437,0.000569463,0.000000000,0.237846084,,0,0.000000000,0.000571463,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5184128.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.022321437,0.000571463,0.000000000,0.238681419,,0,0.000000000,0.000572963,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5184128.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.022322937,0.000572963,0.000000000,0.239307920,,0,0.000000000,0.000573463,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,5184128.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.022323437,0.000573463,0.000000000,0.239516754,,0,0.000000000,0.000638998,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,5205632.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.022388972,0.000638998,0.000085810,0.266888466,,0,0.000000000,0.000646448,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5205632.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.022482232,0.000646448,0.000000000,0.270000295,,0,0.000000000,0.000646948,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5205632.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.022482732,0.000646948,0.000000000,0.270209129,,0,0.000000000,0.000647448,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5205632.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.022483232,0.000647448,0.000000000,0.270417962,,0,0.000000000,0.000647948,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,5205632.0,0.0,16448.0,0.000000000,0.000070000,0.000070000,0.022483732,0.000647948,0.000000000,0.270626796,,0,0.000000000,0.000717948,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,input_split,ffn_norm_output=hidden@0,routing_scores=replicated@0-63,0.000000000,0.000048000,0.000171620,0.000000000,43008.0,0.0,496.0,5248640.0,0.0,16448.0,0.000095000,0.000143000,0.000143000,0.022553732,0.000717948,0.000171620,0.299863509,,0,0.000000000,0.000689328,communication,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
176,3_gate_topk,TOPK,0,1,replicated,routing_scores=replicated@0-63,routing_topk=replicated@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,5248640.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.022696732,0.000689328,0.000000000,0.287909936,,0,0.000000000,0.000691328,compute,routing_scores:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000653740,0.000000000,0.000000000,0.0,0.0,0.0,5248640.0,0.0,16448.0,0.000142000,0.000795740,0.000795740,0.022698732,0.000691328,0.000000000,0.288745271,,0,0.000000000,0.001487068,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5248640.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.023494472,0.001487068,0.000000000,0.621099736,,0,0.000000000,0.001487568,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5248640.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.023494972,0.001487568,0.000000000,0.621308570,,0,0.000000000,0.001489568,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5248640.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.023496972,0.001489568,0.000000000,0.622143905,,0,0.000000000,0.001491068,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5248640.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.023498472,0.001491068,0.000000000,0.622770406,,0,0.000000000,0.001491568,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,5248640.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.023498972,0.001491568,0.000000000,0.622979239,,0,0.000000000,0.001557103,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,5270144.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.023564506,0.001557103,0.000085810,0.650350952,,0,0.000000000,0.001564553,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5270144.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.023657767,0.001564553,0.000000000,0.653462780,,0,0.000000000,0.001565053,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5270144.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.023658267,0.001565053,0.000000000,0.653671614,,0,0.000000000,0.001565553,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5270144.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.023658767,0.001565553,0.000000000,0.653880448,,0,0.000000000,0.001566053,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-1,2,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-1,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,5270144.0,0.0,16448.0,0.000012509,0.000047509,0.000047509,0.023659267,0.001566053,0.000000000,0.654089281,,0,0.000000000,0.001613562,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,chain_output=q_lora_rank@0-127,0.000018500,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,5356160.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.023725275,0.001632062,0.000343240,0.681658951,,0,0.000000000,0.001400822,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
189,4_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,5356160.0,0.0,16448.0,0.000000000,0.000015000,0.000015000,0.023837275,0.001400822,0.000000000,0.585077691,,0,0.000000000,0.001415822,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,5749376.0,0.0,16448.0,0.000000000,0.000384000,0.000384000,0.023852275,0.001415822,0.001415822,0.591342701,,0,0.000000000,0.000230727,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000090750,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,5749376.0,0.0,16448.0,0.000065043,0.000085043,0.000175793,0.024327025,0.000321477,0.000000000,0.134270264,,0,0.000000000,0.000406520,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,5749376.0,0.0,16448.0,0.000000000,0.000016000,0.000016000,0.024412069,0.000406520,0.000000000,0.169790115,,0,0.000000000,0.000422520,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,chain_output=head_dim@0-127,0.000018500,0.000112000,0.000114413,0.000000000,28672.0,0.0,7172.0,5778048.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.024446569,0.000441020,0.000114413,0.184199638,,0,0.000000000,0.000438607,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
194,4_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5778048.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.024558569,0.000438607,0.000000000,0.183191712,,0,0.000000000,0.000443607,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,5778048.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.024563569,0.000443607,0.000000000,0.185280048,,0,0.000000000,0.000444107,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-255,256,output_split,attn_norm_output=hidden@0-1,csa_compressor_kv=csa_compressor_projected@0-255,0.000018500,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,5835392.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.024582569,0.000462607,0.000228826,0.193215727,,0,0.000000000,0.000345780,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,csa_compressor_gate=csa_compressor_projected@0-127,0.000018500,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,5950080.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.024713069,0.000364280,0.000364280,0.152147980,,0,0.000000000,0.000018627,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,5950080.0,0.0,16448.0,0.000012517,0.000032517,0.000097517,0.024890069,0.000083627,0.000000000,0.034928430,,0,0.000000000,0.000116145,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-255; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000087000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5950080.0,0.0,16448.0,0.000000000,0.000008000,0.000095000,0.025009586,0.000203145,0.000000000,0.084846927,,0,0.000000000,0.000211145,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,5950080.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.025017586,0.000211145,0.000000000,0.088188266,,0,0.000000000,0.000211645,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5950080.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.025018086,0.000211645,0.000000000,0.088397099,,0,0.000000000,0.000216645,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,5950080.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.025023086,0.000216645,0.000000000,0.090485436,,0,0.000000000,0.000217145,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,indexer_compressor_kv=indexer_compressor_projected@0-127,0.000018500,0.000112000,0.000114413,0.000000000,28672.0,0.0,14340.0,5978752.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.025042086,0.000235645,0.000114413,0.098421115,,0,0.000000000,0.000233232,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,input_split,attn_norm_output=hidden@0-1,indexer_compressor_gate=replicated@0-63,0.000000000,0.000032000,0.000228826,0.000000000,57344.0,0.0,736.0,6036096.0,0.0,16448.0,0.000100667,0.000132667,0.000132667,0.025154086,0.000233232,0.000228826,0.097413189,,0,0.000000000,0.000137072,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,replicated,indexer_compressor_gate=replicated@0-63,indexer_compressor_scores=replicated@0,0.000000000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,6036096.0,0.0,16448.0,0.000000000,0.000010000,0.000010000,0.025286753,0.000137072,0.000000000,0.057250388,,0,0.000000000,0.000147072,compute,indexer_compressor_gate:none(replicated_to_replicated_subset+redundant_compute_representative_group),none,{'meaning': 'replicated softmax over full semantic axis'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-127; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6036096.0,0.0,16448.0,0.000000000,0.000002000,0.000067000,0.025361753,0.000212072,0.000000000,0.088575437,,0,0.000000000,0.000214072,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6036096.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.025363753,0.000214072,0.000000000,0.089410772,,0,0.000000000,0.000214572,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,6036096.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.025364253,0.000214572,0.000000000,0.089619605,,0,0.000000000,0.000216072,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6036096.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.025365753,0.000216072,0.000000000,0.090246106,,0,0.000000000,0.000216572,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,6036096.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.025366253,0.000216572,0.000000000,0.090454940,,0,0.000000000,0.000218572,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000048000,0.000196137,0.000000000,49152.0,0.0,1568.0,6085248.0,0.0,16448.0,0.000000000,0.000048000,0.000048000,0.025368253,0.000218572,0.000196137,0.091290275,,0,0.000000000,0.000070435,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,32.0,6085248.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.025416253,0.000070435,0.000000000,0.029418306,,0,0.000000000,0.000070935,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,64.0,6085248.0,0.0,16448.0,0.000097500,0.000098000,0.000098000,0.025416753,0.000070935,0.000000000,0.029627140,,0,0.000000000,0.000168935,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0-1,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,6113920.0,0.0,16448.0,0.000048556,0.000076556,0.000076556,0.025514753,0.000168935,0.000114413,0.070558538,,0,0.000000000,0.000131077,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,6113920.0,0.0,16448.0,0.000000000,0.002142000,0.002142000,0.025591308,0.000131077,0.000000000,0.054746626,,0,0.000000000,0.002273077,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,6113920.0,0.0,16448.0,0.000000000,0.000085100,0.000085100,0.027733308,0.002273077,0.000000000,0.949390039,,0,0.000000000,0.002358177,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,6113920.0,0.0,16448.0,0.000142000,0.000953900,0.000953900,0.027818408,0.002358177,0.000000000,0.984933529,,0,0.000000000,0.003312077,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
