op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-255,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000195750,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,7876864.0,0.0,131584.0,0.000000000,0.000001000,0.000196750,0.067089084,0.000630105,0.000000000,0.263174121,,0,0.000000000,0.000631105,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,7876864.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.067090084,0.000631105,0.000000000,0.263591789,,0,0.000000000,0.000636105,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,7876864.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.067095084,0.000636105,0.000000000,0.265680125,,0,0.000000000,0.000636605,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,7876864.0,0.0,131584.0,0.003670000,0.010428000,0.010428000,0.067095584,0.000636605,0.000000000,0.265888959,,0,0.000000000,0.011064605,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7876864.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.077523584,0.002394250,0.000000000,1.000000000,0.068853229,0,0.000000000,0.011065105,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,7942400.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.077524084,0.002394250,0.000261516,1.000000000,0.068853229,0,0.000000000,0.011315589,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000195750,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,8859904.0,0.0,131584.0,0.000000000,0.001024000,0.001219750,0.078231834,0.002394250,0.002840484,1.000000000,0.069114745,1,0.000100000,0.000103261,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000135750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,8859904.0,0.0,131584.0,0.000000000,0.000002000,0.000137750,0.079391584,0.000239011,0.000000000,0.099827000,,0,0.000000000,0.000241011,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8859904.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.079393584,0.000241011,0.000000000,0.100662334,,0,0.000000000,0.000255011,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,8859904.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.079407584,0.000255011,0.000000000,0.106509677,,0,0.000000000,0.000265511,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8859904.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.079418084,0.000265511,0.000000000,0.110895184,,0,0.000000000,0.000269011,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8859904.0,0.0,131584.0,0.000086417,0.000121417,0.000121417,0.079421584,0.000269011,0.000000000,0.112357019,,0,0.000000000,0.000390427,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,8870656.0,0.0,131584.0,0.000128500,0.000156500,0.000156500,0.079543001,0.000390427,0.000042905,0.163068794,,0,0.000000000,0.000504023,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8870656.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.079699501,0.000504023,0.000000000,0.210513731,,0,0.000000000,0.000504523,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8870656.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.079700001,0.000504523,0.000000000,0.210722564,,0,0.000000000,0.000508023,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,8870656.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.079703501,0.000508023,0.000000000,0.212184400,,0,0.000000000,0.000511023,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,8870656.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.079706501,0.000511023,0.000000000,0.213437402,,0,0.000000000,0.001071023,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,8956672.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.080266501,0.001071023,0.000343240,0.447331105,,0,0.000000000,0.000839783,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000046500,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,8956672.0,0.0,131584.0,0.000000000,0.000016000,0.000062500,0.080425001,0.000886283,0.000000000,0.370171376,,0,0.000000000,0.000902283,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000867490,0.000000000,0.000000000,0.0,0.0,0.0,8956672.0,0.0,131584.0,0.003670000,0.004537490,0.004537490,0.080441001,0.000902283,0.000000000,0.376854053,,0,0.000000000,0.005439773,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,8956672.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.084978490,0.002394250,0.000000000,1.000000000,0.081932968,0,0.000000000,0.005441773,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,8956672.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.084980490,0.002394250,0.000000000,1.000000000,0.081932968,0,0.000000000,0.005455773,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,8956672.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.084994490,0.002394250,0.000000000,1.000000000,0.081932968,0,0.000000000,0.005466273,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8956672.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.085004990,0.002394250,0.000000000,1.000000000,0.081932968,0,0.000000000,0.005469773,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,8956672.0,0.0,131584.0,0.000086417,0.000121417,0.000121417,0.085008490,0.002394250,0.000000000,1.000000000,0.081932968,0,0.000000000,0.005591189,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,8967424.0,0.0,131584.0,0.000128500,0.000156500,0.000156500,0.085129907,0.002394250,0.000042905,1.000000000,0.081932968,0,0.000000000,0.005704784,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,8967424.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.085286407,0.002394250,0.000000000,1.000000000,0.081975873,0,0.000000000,0.005705284,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,8967424.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.085286907,0.002394250,0.000000000,1.000000000,0.081975873,0,0.000000000,0.005708784,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,8967424.0,0.0,131584.0,0.000000000,0.000005500,0.000005500,0.085290407,0.002394250,0.000000000,1.000000000,0.081975873,0,0.000000000,0.005714284,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000127000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,8967424.0,0.0,131584.0,0.000000000,0.000070000,0.000197000,0.085422907,0.002394250,0.000000000,1.000000000,0.081975873,0,0.000000000,0.005911284,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,9053440.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.085492907,0.002394250,0.000343240,1.000000000,0.081975873,0,0.000000000,0.005680045,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000094500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,9053440.0,0.0,131584.0,0.000000000,0.000015000,0.000109500,0.085699407,0.002394250,0.000000000,1.000000000,0.082319112,0,0.000000000,0.005789545,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,9839872.0,0.0,131584.0,0.000000000,0.000768000,0.000768000,0.085714407,0.002394250,0.002592605,1.000000000,0.082319112,1,0.000100000,0.000122414,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
191,4_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000533250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,9839872.0,0.0,131584.0,0.000114986,0.000154986,0.000688236,0.087015657,0.000655664,0.000000000,0.273849428,,0,0.000000000,0.000810650,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,9839872.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.087170643,0.000810650,0.000000000,0.338582063,,0,0.000000000,0.000938650,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,28704.0,9897216.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.087298643,0.000938650,0.000228826,0.392043481,,0,0.000000000,0.000821824,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-127",window_kv_normed=batch_size@0-7,0.000067750,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,9897216.0,0.0,131584.0,0.000000000,0.000005000,0.000072750,0.087478393,0.000889574,0.000000000,0.371545849,,0,0.000000000,0.000894574,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,9897216.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.087483393,0.000894574,0.000000000,0.373634186,,0,0.000000000,0.000895574,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,10011904.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.087484393,0.000895574,0.000457653,0.374051853,,0,0.000000000,0.000549921,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,10126592.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.087596393,0.000549921,0.000457653,0.229683927,,0,0.000000000,0.000204268,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000098250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,10126592.0,0.0,131584.0,0.000000000,0.000040000,0.000138250,0.087806643,0.000302518,0.000000000,0.126351816,,0,0.000000000,0.000342518,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000098250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,10126592.0,0.0,131584.0,0.000000000,0.000008000,0.000106250,0.087944893,0.000440768,0.000000000,0.184094324,,0,0.000000000,0.000448768,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,10126592.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.087952893,0.000448768,0.000000000,0.187435662,,0,0.000000000,0.000455768,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,10126592.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.087959893,0.000455768,0.000000000,0.190359334,,0,0.000000000,0.000460768,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,10126592.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.087964893,0.000460768,0.000000000,0.192447670,,0,0.000000000,0.000461268,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255",0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,57360.0,10155264.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.087965393,0.000461268,0.000114413,0.192656504,,0,0.000000000,0.000458855,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,10269952.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.088077393,0.000458855,0.000457653,0.191648578,,0,0.000000000,0.000113202,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-63",indexer_compressor_scores=batch_size@0-1,0.000048250,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,10269952.0,0.0,131584.0,0.000000000,0.000010000,0.000058250,0.088237643,0.000161452,0.000000000,0.067433100,,0,0.000000000,0.000171452,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,10269952.0,0.0,131584.0,0.000000000,0.000002000,0.000089000,0.088334643,0.000258452,0.000000000,0.107946831,,0,0.000000000,0.000260452,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,10269952.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.088336643,0.000260452,0.000000000,0.108782166,,0,0.000000000,0.000262452,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,10269952.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.088338643,0.000262452,0.000000000,0.109617500,,0,0.000000000,0.000263952,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,10269952.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.088340143,0.000263952,0.000000000,0.110244001,,0,0.000000000,0.000264452,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,10269952.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.088340643,0.000264452,0.000000000,0.110452835,,0,0.000000000,0.000267952,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
