op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,4967040.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.026610689,0.002394250,0.000000000,1.000000000,0.026494443,0,0.000000000,0.002510996,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,5032576.0,0.0,262144.0,0.000000000,0.000064000,0.000064000,0.026611189,0.002394250,0.000261516,1.000000000,0.026494443,0,0.000000000,0.002313480,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000582000,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,5491328.0,0.0,262144.0,0.000000000,0.000512000,0.001094000,0.027257189,0.002394250,0.001830612,1.000000000,0.026755959,0,0.000000000,0.001576868,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,5491328.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.027769189,0.001576868,0.000000000,0.658606340,,0,0.000000000,0.001577368,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5491328.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.027769689,0.001577368,0.000000000,0.658815173,,0,0.000000000,0.001579368,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5491328.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.027771689,0.001579368,0.000000000,0.659650508,,0,0.000000000,0.001580868,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5491328.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.027773189,0.001580868,0.000000000,0.660277009,,0,0.000000000,0.001581368,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,5491328.0,0.0,262144.0,0.000048035,0.000065535,0.000065535,0.027773689,0.001581368,0.000000000,0.660485843,,0,0.000000000,0.001646903,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,5512832.0,0.0,262144.0,0.000068760,0.000096760,0.000096760,0.027839223,0.001646903,0.000085810,0.687857555,,0,0.000000000,0.001657853,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5512832.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.027935984,0.001657853,0.000000000,0.692431220,,0,0.000000000,0.001658353,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5512832.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.027936484,0.001658353,0.000000000,0.692640053,,0,0.000000000,0.001658853,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5512832.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.027936984,0.001658853,0.000000000,0.692848887,,0,0.000000000,0.001659353,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,5512832.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.027937484,0.001659353,0.000000000,0.693057720,,0,0.000000000,0.001729353,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000543240,0.000000000,86016.0,0.0,7180.0,5598848.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.028007484,0.001729353,0.000543240,0.722294433,,2,0.000200000,0.000680138,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
176,3_gate_topk,TOPK,0,1,batch_split,routing_scores=num_experts@0-31,routing_topk=batch_size@0,0.000032000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,5598848.0,0.0,262144.0,0.000000000,0.000002000,0.000034000,0.028151484,0.000712138,0.000000000,0.297436819,,0,0.000000000,0.000714138,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000867490,0.000000000,0.000000000,0.0,0.0,0.0,5598848.0,0.0,262144.0,0.000534000,0.001401490,0.001401490,0.028153484,0.000714138,0.000000000,0.298272153,,0,0.000000000,0.002115628,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5598848.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.029554973,0.002115628,0.000000000,0.883628602,,0,0.000000000,0.002116128,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5598848.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.029555473,0.002116128,0.000000000,0.883837435,,0,0.000000000,0.002118128,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5598848.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.029557473,0.002118128,0.000000000,0.884672770,,0,0.000000000,0.002119628,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5598848.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.029558973,0.002119628,0.000000000,0.885299271,,0,0.000000000,0.002120128,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,5598848.0,0.0,262144.0,0.000048035,0.000065535,0.000065535,0.029559473,0.002120128,0.000000000,0.885508105,,0,0.000000000,0.002185663,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,5620352.0,0.0,262144.0,0.000068760,0.000096760,0.000096760,0.029625008,0.002185663,0.000085810,0.912879817,,0,0.000000000,0.002196613,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5620352.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.029721769,0.002196613,0.000000000,0.917453481,,0,0.000000000,0.002197113,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5620352.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.029722269,0.002197113,0.000000000,0.917662315,,0,0.000000000,0.002197613,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5620352.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.029722769,0.002197613,0.000000000,0.917871149,,0,0.000000000,0.002198113,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,5620352.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.029723269,0.002198113,0.000000000,0.918079982,,0,0.000000000,0.002268113,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,5706368.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.029793269,0.002268113,0.000343240,0.947316695,,0,0.000000000,0.002036873,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
189,4_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,5706368.0,0.0,262144.0,0.000000000,0.000015000,0.000015000,0.029905269,0.002036873,0.000000000,0.850735436,,0,0.000000000,0.002051873,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,6099584.0,0.0,262144.0,0.000000000,0.000384000,0.000384000,0.029920269,0.002051873,0.001569096,0.857000446,,0,0.000000000,0.000866778,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000139500,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,6099584.0,0.0,262144.0,0.000065043,0.000085043,0.000224543,0.030443769,0.001006278,0.000000000,0.420289291,,0,0.000000000,0.001091321,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,6099584.0,0.0,262144.0,0.000000000,0.000016000,0.000016000,0.030528812,0.001091321,0.000000000,0.455809142,,0,0.000000000,0.001107321,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,7172.0,6128256.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.030544812,0.001107321,0.000114413,0.462491819,,0,0.000000000,0.001104908,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
194,4_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6128256.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.030656812,0.001104908,0.000000000,0.461483893,,0,0.000000000,0.001109908,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,6128256.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.030661812,0.001109908,0.000000000,0.463572230,,0,0.000000000,0.001110408,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_kv=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6242944.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.030662312,0.001110408,0.000457653,0.463781063,,0,0.000000000,0.000764755,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_gate=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6357632.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.030774312,0.000764755,0.000457653,0.319413137,,0,0.000000000,0.000419102,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,6357632.0,0.0,262144.0,0.000012517,0.000032517,0.000097517,0.030951312,0.000484102,0.000000000,0.202193587,,0,0.000000000,0.000516619,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-127; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000065000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,6357632.0,0.0,262144.0,0.000000000,0.000008000,0.000073000,0.031048829,0.000581619,0.000000000,0.242923403,,0,0.000000000,0.000589619,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6357632.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.031056829,0.000589619,0.000000000,0.246264741,,0,0.000000000,0.000590119,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,6357632.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.031057329,0.000590119,0.000000000,0.246473575,,0,0.000000000,0.000595119,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,6357632.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.031062329,0.000595119,0.000000000,0.248561912,,0,0.000000000,0.000595619,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,indexer_compressor_kv=indexer_compressor_projected@0-63,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,6414976.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.031062829,0.000595619,0.000228826,0.248770745,,0,0.000000000,0.000478793,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
204,4_indexer_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,indexer_compressor_gate=indexer_compressor_projected@0-63,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,6472320.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.031174829,0.000478793,0.000228826,0.199976153,,0,0.000000000,0.000361966,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,batch_split,indexer_compressor_gate=indexer_compressor_projected@0-63,indexer_compressor_scores=batch_size@0,0.000043000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,6472320.0,0.0,262144.0,0.000000000,0.000010000,0.000053000,0.031329829,0.000404966,0.000000000,0.169141255,,0,0.000000000,0.000414966,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0,indexer_compressor_weighted_kv=batch_size@0,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6472320.0,0.0,262144.0,0.000000000,0.000002000,0.000045000,0.031382829,0.000457966,0.000000000,0.191277623,,0,0.000000000,0.000459966,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6472320.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.031384829,0.000459966,0.000000000,0.192112958,,0,0.000000000,0.000460466,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,6472320.0,0.0,262144.0,0.000000000,0.000001500,0.000001500,0.031385329,0.000460466,0.000000000,0.192321791,,0,0.000000000,0.000461966,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6472320.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.031386829,0.000461966,0.000000000,0.192948292,,0,0.000000000,0.000462466,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,6472320.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.031387329,0.000462466,0.000000000,0.193157126,,0,0.000000000,0.000464466,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,1600.0,6570624.0,0.0,262144.0,0.000000000,0.000096000,0.000096000,0.031389329,0.000464466,0.000392274,0.193992461,,0,0.000000000,0.000168193,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6570624.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.031485329,0.000168193,0.000000000,0.070248524,,0,0.000000000,0.000168693,compute,indexer_query:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0,1,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,indexer_query_rotated=indexer_heads*indexer_head_dim@0,0.000000000,0.000112000,0.000000000,0.000000000,0.0,0.0,16384.0,6570624.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.031485829,0.000168693,0.000000000,0.070457358,,0,0.000000000,0.000280693,compute,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,6599296.0,0.0,262144.0,0.000057556,0.000085556,0.000085556,0.031597829,0.000280693,0.000114413,0.117236098,,0,0.000000000,0.000251835,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,6599296.0,0.0,262144.0,0.000000000,0.002142000,0.002142000,0.031683385,0.000251835,0.000000000,0.105183192,,0,0.000000000,0.002393835,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
